,0,1,2,3
4342,4.3,Level 3,48:51:69:13:8b:f2,2019-12-22 11:41:02.475 UTC
4343,4.3,Level 3,98:39:8e:1c:c4:c5,2019-12-21 15:18:26.877 UTC
4344,4.3,Level 3,f0:d7:aa:1e:8a:e4,2019-12-08 20:17:25.97 UTC
4345,4.3,Level 3,20:55:31:ce:44:2d,2019-12-05 17:33:59.24 UTC
4346,4.3,Level 3,08:c5:e1:b0:06:8c,2019-12-07 15:55:26.402 UTC
4347,4.3,Level 3,ca:ea:1a:ae:05:5f,2019-12-23 13:04:21.136 UTC
4348,4.3,Level 3,dc:bf:e9:92:e0:ad,2019-12-06 21:15:24.061 UTC
4349,4.3,Level 3,38:9a:f6:13:f7:c5,2019-12-20 09:12:52.295 UTC
4350,4.3,Level 3,a8:16:d0:7f:d1:65,2019-12-03 19:57:20.37 UTC
4351,4.3,Level 3,a8:16:d0:a3:c9:41,2019-12-08 20:06:39.415 UTC
4352,4.3,Level 3,8c:45:00:8c:c7:b0,2019-12-24 06:22:08.186 UTC
4353,4.3,Level 3,38:9a:f6:3c:e3:19,2019-12-12 22:05:32.403 UTC
4354,4.3,Level 3,4a:a5:1c:60:3d:a8,2019-12-12 01:35:24.259 UTC
4355,4.3,Level 3,88:b4:a6:57:7c:bf,2019-12-23 12:49:14.305 UTC
4356,4.3,Level 3,d0:77:14:b3:81:fb,2019-12-29 19:12:25.256 UTC
4357,4.3,Level 3,da:0f:99:23:d7:ea,2019-12-30 11:32:45.274 UTC
4358,4.3,Level 3,ac:0d:1b:e2:dd:12,2019-12-01 02:38:39.274 UTC
4359,4.3,Level 3,70:fd:46:71:39:4e,2019-12-07 08:54:21.526 UTC
4360,4.3,Level 3,70:fd:46:3c:06:b8,2019-12-06 06:25:47.929 UTC
4361,4.3,Level 3,b0:ca:68:6b:19:60,2019-12-20 06:49:05.825 UTC
4362,4.3,Level 3,e4:2b:34:77:6c:63,2019-12-01 06:41:45.946 UTC
4363,4.3,Level 3,9c:d3:5b:3d:10:3c,2019-12-18 12:30:20.599 UTC
4364,4.3,Level 3,58:d9:c3:4b:47:5d,2019-12-07 13:31:52.196 UTC
4365,4.3,Level 3,44:2b:03:7e:64:28,2019-12-14 10:25:02.09 UTC
4366,4.3,Level 3,48:51:69:05:56:36,2019-12-15 07:25:10.667 UTC
4367,4.3,Level 3,da:47:b9:43:a0:46,2019-12-09 08:38:46.548 UTC
4368,4.3,Level 3,48:51:69:05:e0:8e,2019-12-14 15:14:40.514 UTC
4369,4.3,Level 3,da:a1:19:e2:3c:3a,2019-12-12 07:42:28.913 UTC
4370,4.3,Level 3,a8:16:d0:fa:8c:9b,2019-12-20 10:26:45.217 UTC
4371,4.3,Level 3,20:32:6c:03:a6:dc,2019-12-07 20:50:13.222 UTC
4372,4.3,Level 3,b8:27:eb:7f:a5:bc,2019-12-21 12:36:33.93 UTC
4373,4.3,Level 3,80:58:f8:6f:60:ad,2019-12-03 08:49:05.486 UTC
4374,4.3,Level 3,50:92:b9:19:ca:88,2019-12-05 06:31:47.176 UTC
4375,4.3,Level 3,f4:7d:ef:ca:01:4b,2019-12-13 13:48:53.689 UTC
4376,4.3,Level 3,b0:c1:9e:fc:41:8e,2019-12-03 22:42:18.35 UTC
4377,4.3,Level 3,b8:1d:aa:e0:1e:af,2019-12-19 15:44:20 UTC
4378,4.3,Level 3,78:67:d7:47:97:12,2019-12-16 09:44:25.288 UTC
4379,4.3,Level 3,48:2c:a0:de:ad:15,2019-12-12 10:51:21.079 UTC
4380,4.3,Level 3,48:51:69:05:e0:8e,2019-12-14 15:14:40.515 UTC
4381,4.3,Level 3,c4:e9:84:cb:56:98,2019-12-25 05:04:10.386 UTC
4382,4.3,Level 3,d0:c5:f3:39:4b:45,2019-12-01 07:52:15.703 UTC
4383,4.3,Level 3,d4:53:83:71:b2:1a,2019-12-24 17:04:30.03 UTC
4384,4.3,Level 3,a8:16:d0:6e:cf:59,2019-12-30 14:02:38.309 UTC
4385,4.3,Level 3,f4:af:e7:bb:70:fc,2019-12-11 07:40:56.247 UTC
4386,4.3,Level 3,da:a1:19:e2:3c:3a,2019-12-12 07:42:28.918 UTC
4387,4.3,Level 3,c4:98:80:b9:12:2f,2019-12-09 10:15:01.583 UTC
4388,4.3,Level 3,ea:62:fc:34:ca:84,2019-12-14 20:13:04.955 UTC
4389,4.3,Level 3,da:a1:19:a3:24:94,2019-12-16 01:39:32.232 UTC
4390,4.3,Level 3,9c:d3:5b:3d:10:3c,2019-12-18 12:30:19.447 UTC
4391,4.3,Level 3,8c:f7:10:52:0e:84,2019-12-12 04:58:36.143 UTC
4392,4.3,Level 3,dc:0b:34:d1:db:65,2019-12-29 16:01:18.401 UTC
4393,4.3,Level 3,a8:16:d0:7f:d1:65,2019-12-03 19:57:20.374 UTC
4394,4.3,Level 3,d4:63:c6:c8:0a:8e,2019-12-05 13:35:47.296 UTC
4395,4.3,Level 3,30:57:14:90:9d:2c,2019-12-05 12:36:03.97 UTC
4396,4.3,Level 3,f4:bf:80:25:4a:8c,2019-12-01 04:04:24.114 UTC
4397,4.3,Level 3,88:b4:a6:57:7c:bf,2019-12-23 12:49:14.311 UTC
4398,4.3,Level 3,b0:c1:9e:fc:41:8e,2019-12-03 22:42:18.351 UTC
4399,4.3,Level 3,60:8b:0e:e2:5a:e9,2019-12-23 13:07:25.553 UTC
4400,4.3,Level 3,70:fd:46:5d:cb:78,2019-12-16 11:40:03.822 UTC
4401,4.3,Level 3,b8:27:eb:fe:dc:66,2019-12-03 03:27:54.2 UTC
4402,4.3,Level 3,bc:e1:43:6d:3f:b1,2019-12-12 07:46:15.805 UTC
4403,4.3,Level 3,7c:8b:b5:9c:7e:e7,2019-12-11 12:24:04.438 UTC
4404,4.3,Level 3,44:2b:03:7e:64:28,2019-12-10 12:17:56.626 UTC
4405,4.3,Level 3,38:9a:f6:d6:85:d3,2019-12-21 11:14:59.143 UTC
4406,4.3,Level 3,8c:f1:12:24:e8:df,2019-12-21 22:18:19.964 UTC
4407,4.3,Level 3,fc:64:3a:20:df:ea,2019-12-22 13:05:02.432 UTC
4408,4.3,Level 3,08:c5:e1:06:6c:20,2019-12-22 21:10:23.424 UTC
4409,4.3,Level 3,7c:8b:b5:ab:ec:bb,2019-12-21 23:41:10.006 UTC
4410,4.3,Level 3,48:49:c7:80:7c:ee,2019-12-14 18:02:57.733 UTC
4411,4.3,Level 3,6c:c7:ec:59:6c:47,2019-12-08 23:34:13.451 UTC
4412,4.3,Level 3,ba:d8:01:76:6e:7c,2019-12-23 20:37:20.455 UTC
4413,4.3,Level 3,44:2b:03:7e:64:28,2019-12-09 02:18:05.322 UTC
4414,4.3,Level 3,4c:dd:31:f4:cc:df,2019-12-22 15:19:17.594 UTC
4415,4.3,Level 3,fc:64:3a:72:45:7e,2019-12-01 13:14:32.936 UTC
4416,4.3,Level 3,68:fb:7e:35:0d:7b,2019-12-01 08:33:53.257 UTC
4417,4.3,Level 3,cc:c0:79:83:14:ba,2019-12-12 09:03:17.48 UTC
4418,4.3,Level 3,cc:20:e8:32:75:33,2019-12-14 14:37:07.668 UTC
4419,4.3,Level 3,ea:ef:07:ee:78:57,2019-12-11 00:48:25.392 UTC
4420,4.3,Level 3,48:49:c7:72:10:ec,2019-12-05 08:03:12.968 UTC
4421,4.3,Level 3,98:39:8e:7d:23:5d,2019-12-21 21:08:01.52 UTC
4422,4.3,Level 3,7c:8b:b5:9c:7e:e7,2019-12-11 12:24:04.445 UTC
4423,4.3,Level 3,a8:51:5b:5d:21:14,2019-12-29 10:09:17.211 UTC
4424,4.3,Level 3,44:91:60:c7:3a:9c,2019-12-22 22:38:56.779 UTC
4425,4.3,Level 3,a8:9c:ed:69:fd:7d,2019-12-20 14:32:27.108 UTC
4426,4.3,Level 3,44:2b:03:7e:64:28,2019-12-09 02:18:05.33 UTC
4427,4.3,Level 3,fc:64:3a:20:df:ea,2019-12-22 13:05:02.433 UTC
4428,4.3,Level 3,7c:8b:b5:7b:67:13,2019-12-30 15:04:43.748 UTC
4429,4.3,Level 3,7c:8b:b5:7b:67:13,2019-12-30 15:04:43.747 UTC
4430,4.3,Level 3,3c:cd:5d:90:a8:bf,2019-12-09 12:29:29.457 UTC
4431,4.3,Level 3,b0:c1:9e:fc:41:8e,2019-12-28 10:58:59.417 UTC
4432,4.3,Level 3,4c:dd:31:f4:cc:df,2019-12-22 15:19:18.517 UTC
4433,4.3,Level 3,6a:b0:22:58:62:ba,2019-12-12 09:08:52.649 UTC
4434,4.3,Level 3,ec:88:92:fd:b3:b7,2019-12-10 18:19:19.481 UTC
4435,4.3,Level 3,7c:8b:b5:49:67:23,2019-12-18 19:23:44.638 UTC
4436,4.3,Level 3,b4:bf:f6:df:28:4d,2019-12-20 23:34:53.783 UTC
4437,4.3,Level 3,a8:16:d0:7a:24:83,2019-12-09 19:45:55.48 UTC
4438,4.3,Level 3,dc:f7:56:7d:27:34,2019-12-12 12:22:13.339 UTC
4439,4.3,Level 3,98:39:8e:d4:1e:49,2019-12-16 16:58:09.873 UTC
4440,4.3,Level 3,3c:a1:0d:fc:0f:0e,2019-12-16 10:59:55.329 UTC
4441,4.3,Level 3,b4:bf:f6:df:28:4d,2019-12-20 23:34:53.782 UTC
4442,4.3,Level 3,ec:88:92:fd:b3:b7,2019-12-10 18:19:19.48 UTC
4443,4.3,Level 3,44:2b:03:7e:64:28,2019-12-05 12:08:09.405 UTC
4444,4.3,Level 3,50:92:b9:95:4e:de,2019-12-06 15:05:13.791 UTC
4445,4.3,Level 3,6a:83:52:33:db:a8,2019-12-04 18:54:20.445 UTC
4446,4.3,Level 3,70:bb:e9:97:04:4f,2019-12-28 15:15:47.884 UTC
4447,4.3,Level 3,50:92:b9:95:4e:de,2019-12-06 15:05:13.373 UTC
4448,4.3,Level 3,fc:2d:5e:58:2f:ee,2019-12-10 04:26:02.272 UTC
4449,4.3,Level 3,70:bb:e9:97:04:4f,2019-12-28 15:15:47.883 UTC
4450,4.3,Level 3,98:39:8e:d4:1e:49,2019-12-16 16:58:30.251 UTC
4451,4.3,Level 3,8c:f1:12:4c:9d:88,2019-12-20 07:21:35.152 UTC
4452,4.3,Level 3,a8:16:d0:7a:24:83,2019-12-09 19:45:55.481 UTC
4453,4.3,Level 3,8c:f1:12:4c:9d:88,2019-12-20 07:21:35.153 UTC
4454,4.3,Level 3,38:80:df:a4:bb:70,2019-12-23 15:33:34.758 UTC
4455,4.3,Level 3,7c:8b:b5:32:ab:97,2019-12-05 23:23:50.258 UTC
4456,4.3,Level 3,da:a1:19:38:3a:c4,2019-12-14 23:10:52.891 UTC
4457,4.3,Level 3,7c:8b:b5:15:ce:d1,2019-12-05 09:31:10.229 UTC
4458,4.3,Level 3,18:01:f1:8f:b2:4a,2019-12-05 13:10:41.773 UTC
4459,4.3,Level 3,0c:98:38:f1:0b:f1,2019-12-13 16:05:14.377 UTC
4460,4.3,Level 3,48:60:5f:37:47:96,2019-12-13 07:51:43.415 UTC
4461,4.3,Level 3,f8:95:ea:37:48:0c,2019-12-11 21:50:34.196 UTC
4462,4.3,Level 3,30:07:4d:5b:b1:68,2019-12-28 14:34:43.62 UTC
4463,4.3,Level 3,0c:98:38:f1:0b:f1,2019-12-13 16:05:14.383 UTC
4464,4.3,Level 3,00:16:98:1c:84:35,2019-12-12 20:39:40.815 UTC
4465,4.3,Level 3,7c:8b:b5:15:ce:d1,2019-12-05 09:31:10.228 UTC
4466,4.3,Level 3,a4:50:46:4a:8d:71,2019-12-21 12:11:54.154 UTC
4467,4.3,Level 3,10:d3:8a:72:ea:42,2019-12-06 21:42:18.902 UTC
4468,4.3,Level 3,a8:16:d0:2c:dc:6f,2019-12-05 17:55:29.252 UTC
4469,4.3,Level 3,a8:16:d0:79:5c:e5,2019-12-08 16:21:36.293 UTC
4470,4.3,Level 3,a8:16:d0:79:5c:e5,2019-12-08 16:21:36.291 UTC
4471,4.3,Level 3,30:cb:f8:27:e3:77,2019-12-03 14:04:12.318 UTC
4472,4.3,Level 3,00:27:15:4c:b4:3a,2019-12-29 17:14:26.827 UTC
4473,4.3,Level 3,bc:a9:20:a4:62:39,2019-12-17 21:41:57.122 UTC
4474,4.3,Level 3,bc:98:df:87:31:8b,2019-12-13 16:19:57.721 UTC
4475,4.3,Level 3,b8:27:eb:6f:c2:6f,2019-12-21 05:13:04.102 UTC
4476,4.3,Level 3,58:10:8c:86:3c:34,2019-12-07 08:12:27.527 UTC
4477,4.3,Level 3,f0:d7:aa:4e:fe:eb,2019-12-09 08:44:09.628 UTC
4478,4.3,Level 3,da:a1:19:44:78:7b,2019-12-23 00:52:49.491 UTC
4479,4.3,Level 3,bc:98:df:87:31:8b,2019-12-13 16:19:54.544 UTC
4480,4.3,Level 3,5a:10:8c:86:3c:34,2019-12-22 18:16:58.708 UTC
4481,4.3,Level 3,58:d9:c3:83:f9:3d,2019-12-01 12:05:23.424 UTC
4482,4.3,Level 3,58:10:8c:82:56:27,2019-12-09 07:05:06.48 UTC
4483,4.3,Level 3,f0:d7:aa:99:92:c3,2019-12-19 09:45:33.403 UTC
4484,4.3,Level 3,30:75:12:b1:18:12,2019-12-06 22:40:41.099 UTC
4485,4.3,Level 3,30:cb:f8:79:bb:49,2019-12-18 14:32:57.87 UTC
4486,4.3,Level 3,00:57:c1:ec:d8:c6,2019-12-12 05:16:40.281 UTC
4487,4.3,Level 3,98:83:89:d4:13:bd,2019-12-06 15:21:39.296 UTC
4488,4.3,Level 3,44:6e:e5:54:c6:75,2019-12-07 13:51:24.138 UTC
4489,4.3,Level 3,30:75:12:b1:18:12,2019-12-06 22:40:58.732 UTC
4490,4.3,Level 3,ac:5f:3e:0e:d8:8f,2019-12-22 14:50:47.705 UTC
4491,4.3,Level 3,a8:16:d0:4f:45:03,2019-12-07 11:10:31.41 UTC
4492,4.3,Level 3,10:5b:ad:fa:9e:1d,2019-12-03 07:36:09.186 UTC
4493,4.3,Level 3,a8:16:d0:4f:45:03,2019-12-07 11:10:32.379 UTC
4494,4.3,Level 3,30:4b:07:91:e3:af,2019-12-08 15:23:39.207 UTC
4495,4.3,Level 3,50:92:b9:8c:e7:a0,2019-12-24 22:24:04.386 UTC
4496,4.3,Level 3,70:fd:46:17:4e:b4,2019-12-26 15:13:52.036 UTC
4497,4.3,Level 3,7c:8b:b5:63:42:75,2019-12-19 23:29:52.854 UTC
4498,4.3,Level 3,fc:64:3a:84:72:b2,2019-12-03 21:15:45.592 UTC
4499,4.3,Level 3,88:64:40:7a:06:ad,2019-12-07 21:40:13.057 UTC
4500,4.3,Level 3,8a:61:bf:a5:48:fb,2019-12-23 22:15:48.391 UTC
4501,4.3,Level 3,30:07:4d:16:a4:ef,2019-12-28 21:39:41.68 UTC
4502,4.3,Level 3,d0:04:01:91:8c:0c,2019-12-29 18:31:19.664 UTC
4503,4.3,Level 3,cc:61:e5:e6:fa:aa,2019-12-22 09:31:36.399 UTC
4504,4.3,Level 3,fc:64:3a:a0:2f:e2,2019-12-30 06:18:34.382 UTC
4505,4.3,Level 3,14:c2:13:b5:1a:7f,2019-12-13 08:36:31.368 UTC
4506,4.3,Level 3,38:9a:f6:63:8e:9b,2019-12-29 21:55:12.743 UTC
4507,4.3,Level 3,14:c2:13:b5:1a:7f,2019-12-13 08:36:31.37 UTC
4508,4.3,Level 3,98:39:8e:d7:20:ed,2019-12-12 06:38:54.374 UTC
4509,4.3,Level 3,c0:8c:71:ba:5b:d3,2019-12-05 17:01:57.977 UTC
4510,4.3,Level 3,98:39:8e:4a:c6:61,2019-12-05 09:37:27.281 UTC
4511,4.3,Level 3,4c:66:41:d4:c5:fa,2019-12-22 12:43:07.131 UTC
4512,4.3,Level 3,a8:16:d0:61:8f:11,2019-12-03 12:29:02.917 UTC
4513,4.3,Level 3,10:d3:8a:e4:fc:73,2019-12-24 16:39:05.774 UTC
4514,4.3,Level 3,aa:86:91:b9:8d:b4,2019-12-27 05:54:03.195 UTC
4515,4.3,Level 3,e4:7d:bd:58:ca:e5,2019-12-23 23:12:44.303 UTC
4516,4.3,Level 3,4c:66:41:d4:c5:fa,2019-12-22 12:43:07.126 UTC
4517,4.3,Level 3,48:49:c7:77:3f:54,2019-12-17 08:37:27.745 UTC
4518,4.3,Level 3,b8:d7:af:7a:16:ad,2019-12-16 13:31:59.501 UTC
4519,4.3,Level 3,80:2b:f9:fe:c4:f9,2019-12-13 18:24:36.993 UTC
4520,4.3,Level 3,fc:64:3a:ef:aa:88,2019-12-22 16:16:15.547 UTC
4521,4.3,Level 3,38:9a:f6:c2:68:8f,2019-12-04 09:25:32.023 UTC
4522,4.3,Level 3,80:2b:f9:fe:c4:f9,2019-12-13 18:24:30.735 UTC
4523,4.3,Level 3,88:b2:91:18:35:98,2019-12-25 04:41:37.288 UTC
4524,4.3,Level 3,da:0f:99:23:d7:ea,2019-12-05 11:21:58.469 UTC
4525,4.3,Level 3,3c:2e:ff:d0:73:e3,2019-12-28 14:46:51.192 UTC
4526,4.3,Level 3,44:2b:03:7e:64:28,2019-12-12 08:44:53.734 UTC
4527,4.3,Level 3,a8:db:03:51:f9:f8,2019-12-05 15:51:21.136 UTC
4528,4.3,Level 3,28:83:35:60:fa:07,2019-12-03 11:12:24.123 UTC
4529,4.3,Level 3,80:4e:70:0f:a9:46,2019-12-19 07:57:00.077 UTC
4530,4.3,Level 3,38:30:f9:6a:33:fc,2019-12-19 23:29:15.289 UTC
4531,4.3,Level 3,d0:04:01:83:02:a3,2019-12-21 18:51:28.878 UTC
4532,4.3,Level 3,44:2b:03:7e:64:28,2019-12-19 06:26:20.386 UTC
4533,4.3,Level 3,98:39:8e:9b:fe:a3,2019-12-29 22:38:56.559 UTC
4534,4.3,Level 3,3c:2e:ff:d0:73:e3,2019-12-28 14:46:51.193 UTC
4535,4.3,Level 3,48:60:5f:0d:09:e3,2019-12-21 12:13:11.432 UTC
4536,4.3,Level 3,f4:f5:24:b8:3a:db,2019-12-28 13:00:20.285 UTC
4537,4.3,Level 3,a8:51:5b:16:4b:14,2019-12-04 10:02:21.427 UTC
4538,4.3,Level 3,30:4b:07:18:b0:27,2019-12-30 09:01:00.413 UTC
4539,4.3,Level 3,a8:16:d0:01:f7:71,2019-12-21 22:47:13.304 UTC
4540,4.3,Level 3,fc:64:3a:ed:44:24,2019-12-29 20:16:23.479 UTC
4541,4.3,Level 3,14:c2:13:e7:90:eb,2019-12-13 08:24:08.363 UTC
4542,4.3,Level 3,30:4b:07:18:b0:27,2019-12-30 09:01:00.414 UTC
4543,4.3,Level 3,30:cb:f8:ac:80:0c,2019-12-25 00:28:57.11 UTC
4544,4.3,Level 3,84:41:67:2d:82:d8,2019-12-30 18:19:36.994 UTC
4545,4.3,Level 3,fc:25:3f:c1:15:da,2019-12-15 23:32:00.248 UTC
4546,4.3,Level 3,fc:64:3a:a8:d3:02,2019-12-12 12:20:35.563 UTC
4547,4.3,Level 3,98:ca:33:7d:9b:b2,2019-12-08 08:36:42.078 UTC
4548,4.3,Level 3,78:88:6d:90:6f:f5,2019-12-14 16:30:44.968 UTC
4549,4.3,Level 3,88:b4:a6:a7:d6:e2,2019-12-05 19:22:55.588 UTC
4550,4.3,Level 3,fc:64:3a:a8:d3:02,2019-12-12 12:20:35.564 UTC
4551,4.3,Level 3,d8:0b:9a:bb:44:e0,2019-12-13 15:10:55.893 UTC
4552,4.3,Level 3,a8:51:5b:16:4b:14,2019-12-04 10:02:21.426 UTC
4553,4.3,Level 3,98:ca:33:7d:9b:b2,2019-12-08 08:36:42.079 UTC
4554,4.3,Level 3,78:88:6d:90:6f:f5,2019-12-14 16:30:44.967 UTC
4555,4.3,Level 3,5a:10:8c:86:3c:34,2019-12-06 16:34:53.971 UTC
4556,4.3,Level 3,6c:37:34:93:2b:7a,2019-12-08 15:51:33.462 UTC
4557,4.3,Level 3,34:2d:0d:6b:83:fe,2019-12-19 14:51:43.316 UTC
4558,4.3,Level 3,28:83:35:d7:2e:a9,2019-12-05 16:30:37.826 UTC
4559,4.3,Level 3,b0:c1:9e:fc:41:8e,2019-12-14 07:33:47.222 UTC
4560,4.3,Level 3,80:58:f8:ed:20:52,2019-12-15 16:32:34.467 UTC
4561,4.3,Level 3,4c:dd:31:f7:75:cb,2019-12-03 17:41:37.977 UTC
4562,4.3,Level 3,a8:96:75:1b:a0:3a,2019-12-03 20:45:39.729 UTC
4563,4.3,Level 3,c0:e8:62:08:c7:81,2019-12-12 20:04:43.571 UTC
4564,4.3,Level 3,68:7d:6b:26:82:29,2019-12-21 01:23:45.071 UTC
4565,4.3,Level 3,80:58:f8:3c:f7:be,2019-12-15 23:21:31.807 UTC
4566,4.3,Level 3,a8:16:d0:8e:40:7d,2019-12-21 09:37:52.273 UTC
4567,4.3,Level 3,a8:16:d0:ca:74:5d,2019-12-03 13:54:07.555 UTC
4568,4.3,Level 3,ca:b9:a3:73:a4:9a,2019-12-06 08:38:59.98 UTC
4569,4.3,Level 3,48:49:c7:5c:d2:4e,2019-12-09 12:18:39.828 UTC
4570,4.3,Level 3,bc:6c:21:1e:81:ae,2019-12-07 09:32:54.709 UTC
4571,4.3,Level 3,bc:98:df:df:8f:75,2019-12-17 18:04:22.816 UTC
4572,4.3,Level 3,c0:9a:d0:0a:b7:13,2019-12-07 21:00:49.581 UTC
4573,4.3,Level 3,30:07:4d:08:6b:82,2019-12-09 07:26:54.956 UTC
4574,4.3,Level 3,8c:f1:12:ed:64:fd,2019-12-09 21:42:41.362 UTC
4575,4.3,Level 3,10:98:c3:02:55:69,2019-12-29 18:21:01.694 UTC
4576,4.3,Level 3,3c:05:18:eb:53:4b,2019-12-28 22:07:12.428 UTC
4577,4.3,Level 3,5a:14:a7:17:fa:2c,2019-12-11 07:50:46.224 UTC
4578,4.3,Level 3,c0:9a:d0:0a:b7:13,2019-12-07 21:00:49.584 UTC
4579,4.3,Level 3,08:e6:89:01:97:2c,2019-12-06 05:26:29.376 UTC
4580,4.3,Level 3,c0:e8:62:08:c7:81,2019-12-12 20:04:43.57 UTC
4581,4.3,Level 3,d4:63:c6:b9:d5:4f,2019-12-12 08:55:36.833 UTC
4582,4.3,Level 3,dc:08:0f:77:ee:83,2019-12-04 11:00:35.881 UTC
4583,4.3,Level 3,00:16:98:bf:f5:90,2019-12-29 09:40:29.277 UTC
4584,4.3,Level 3,8c:f1:12:47:76:eb,2019-12-16 21:52:57.453 UTC
4585,4.3,Level 3,d4:63:c6:b9:d5:4f,2019-12-12 08:55:36.832 UTC
4586,4.3,Level 3,48:49:c7:5c:d2:4e,2019-12-09 12:18:39.827 UTC
4587,4.3,Level 3,cc:61:e5:6c:01:ec,2019-12-29 17:48:46.879 UTC
4588,4.3,Level 3,a8:16:d0:8e:40:7d,2019-12-21 09:37:52.274 UTC
4589,4.3,Level 3,bc:98:df:df:8f:75,2019-12-17 18:04:20.178 UTC
4590,4.3,Level 3,f0:d7:aa:06:6b:bb,2019-12-06 08:04:10.378 UTC
4591,4.3,Level 3,fc:64:3a:3a:a2:f0,2019-12-13 07:02:52.405 UTC
4592,4.3,Level 3,fc:64:3a:1d:81:c6,2019-12-21 09:16:10.677 UTC
4593,4.3,Level 3,68:9c:70:9c:f4:04,2019-12-28 09:12:16.479 UTC
4594,4.3,Level 3,d8:8f:76:47:bb:64,2019-12-08 17:14:40.881 UTC
4595,4.3,Level 3,50:92:b9:e2:29:cc,2019-12-04 15:35:45.891 UTC
4596,4.3,Level 3,7c:8b:b5:7b:0e:37,2019-12-15 21:33:28.204 UTC
4597,4.3,Level 3,7c:8b:b5:54:39:35,2019-12-28 22:07:08.245 UTC
4598,4.3,Level 3,48:49:c7:19:2a:88,2019-12-29 08:13:32.364 UTC
4599,4.3,Level 3,44:2b:03:7e:64:28,2019-12-12 10:24:14.309 UTC
4600,4.3,Level 3,00:9d:6b:35:6c:7e,2019-12-07 21:29:49.335 UTC
4601,4.3,Level 3,38:9a:f6:ca:04:61,2019-12-26 15:01:54.765 UTC
4602,4.3,Level 3,70:fd:46:cc:09:06,2019-12-19 16:16:21.248 UTC
4603,4.3,Level 3,f4:06:16:ec:5e:ba,2019-12-19 07:40:18.273 UTC
4604,4.3,Level 3,0c:cb:85:c9:fb:35,2019-12-11 03:41:24.412 UTC
4605,4.3,Level 3,88:b4:a6:91:6e:95,2019-12-26 17:54:40.389 UTC
4606,4.3,Level 3,70:fd:46:cc:01:7c,2019-12-10 13:59:09.449 UTC
4607,4.3,Level 3,90:73:5a:a4:9e:97,2019-12-29 23:41:35.182 UTC
4608,4.3,Level 3,98:ca:33:ef:bc:97,2019-12-19 12:50:31.129 UTC
4609,4.3,Level 3,0c:cb:85:c9:fb:35,2019-12-11 03:41:24.411 UTC
4610,4.3,Level 3,04:79:70:ab:0f:88,2019-12-19 07:02:01.527 UTC
4611,4.3,Level 3,38:80:df:a5:a7:9e,2019-12-15 17:48:54.1 UTC
4612,4.3,Level 3,00:27:22:f3:96:f1,2019-12-25 20:53:33.501 UTC
4613,4.3,Level 3,6a:fb:7e:24:da:f9,2019-12-21 04:15:35.19 UTC
4614,4.3,Level 3,d8:8f:76:47:bb:64,2019-12-08 17:14:40.882 UTC
4615,4.3,Level 3,f0:d7:aa:06:6b:bb,2019-12-06 08:04:10.377 UTC
4616,4.3,Level 3,00:9d:6b:44:c3:4b,2019-12-22 03:44:20.556 UTC
4617,4.3,Level 3,fc:64:3a:1d:81:c6,2019-12-21 09:16:10.678 UTC
4618,4.3,Level 3,70:fd:46:cc:01:7c,2019-12-10 13:59:09.436 UTC
4619,4.3,Level 3,80:58:f8:73:79:27,2019-12-13 14:33:45.851 UTC
4620,4.3,Level 3,54:2b:8d:7f:48:ad,2019-12-21 21:50:05.621 UTC
4621,4.3,Level 3,5a:8f:93:2e:db:e3,2019-12-05 07:46:51.619 UTC
4622,4.3,Level 3,30:cb:f8:70:d2:ad,2019-12-11 06:44:45.841 UTC
4623,4.3,Level 3,6a:1a:f6:d7:97:a4,2019-12-07 08:00:47.593 UTC
4624,4.3,Level 3,80:58:f8:3e:21:ed,2019-12-21 07:04:11.201 UTC
4625,4.3,Level 3,8a:13:fa:8d:f1:ab,2019-12-21 07:47:41.467 UTC
4626,4.3,Level 3,9c:5c:f9:dd:5b:44,2019-12-22 15:29:10.217 UTC
4627,4.3,Level 3,a8:16:d0:db:c5:11,2019-12-17 13:09:50.02 UTC
4628,4.3,Level 3,10:f1:f2:57:19:3c,2019-12-12 01:35:51.173 UTC
4629,4.3,Level 3,8a:37:f8:3e:91:df,2019-12-25 21:27:50.324 UTC
4630,4.3,Level 3,3c:cd:5d:d1:8b:f7,2019-12-07 06:46:07.129 UTC
4631,4.3,Level 3,7c:8b:b5:04:21:17,2019-12-06 16:32:54.24 UTC
4632,4.3,Level 3,a8:96:75:40:97:fe,2019-12-23 03:29:29.802 UTC
4633,4.3,Level 3,04:b4:29:51:45:39,2019-12-18 15:21:13.099 UTC
4634,4.3,Level 3,58:d9:c3:08:6a:4b,2019-12-19 17:08:04.83 UTC
4635,4.3,Level 3,30:4b:07:a1:2e:b6,2019-12-06 11:07:26.097 UTC
4636,4.3,Level 3,a8:b8:6e:67:92:94,2019-12-29 04:22:01.211 UTC
4637,4.3,Level 3,50:55:27:a4:91:cc,2019-12-14 14:37:35.671 UTC
4638,4.3,Level 3,8c:f1:12:16:c1:2f,2019-12-19 14:23:09.588 UTC
4639,4.3,Level 3,d8:8f:76:d3:48:4d,2019-12-12 08:34:38.565 UTC
4640,4.3,Level 3,58:10:8c:86:3c:34,2019-12-30 02:38:28.236 UTC
4641,4.3,Level 3,e8:e8:b7:4b:e6:64,2019-12-28 16:03:04.902 UTC
4642,4.3,Level 3,34:79:16:a1:70:f0,2019-12-02 21:45:10.992 UTC
